timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711932003.0531495,50,1,0.014076562499999999,0.006630908203125,0.0005108642578125,0.0009582275390625,0.0018861328125,0.00037485351562499997,0.000652587890625,0.0003552978515625
1711932005.064141,43,1,0.0430420166015625,0.035562744140625,0.00965830078125,0.0035081542968749997,0.00614794921875,0.0039656249999999995,0.002740869140625,0.0016580566406249999
1711932006.084203,29,3,0.015453149414062499,0.011921484375,0.0051106201171875,0.00791982421875,0.0025143310546875,0.00120673828125,0.0016086181640625,0.00103623046875
1711932007.0718794,43,11,0.08295029296874999,0.0033222656249999997,0.0008378173828124999,0.000759375,0.000671484375,0.0006532470703125,0.0006154541015625,0.0003533203125
1711932008.0621495,48,17,0.0092072021484375,0.005213232421875,0.005333642578125,0.008621630859375,0.0051066650390625,0.001820654296875,0.00805078125,0.0022449462890625
1711932009.0851507,40,16,0.0698326171875,0.00594580078125,0.001095556640625,0.000979541015625,0.0021957275390625,0.0003337646484375,0.00024345703125,0.0003926513671875
1711932010.0435686,50,30,0.0031036376953125,0.0023983154296875,0.008026171875,0.0083814697265625,0.00100458984375,0.0020836669921874998,0.002546630859375,0.0014198730468749999
1711932011.0636733,51,34,0.01686357421875,0.008588891601562499,0.000706201171875,0.0055768798828125,0.002680224609375,0.0027716308593749997,0.001513916015625,0.0011900390625
1711932012.0543187,40,11,0.0367301513671875,0.0046790771484374995,0.0002981689453125,0.000298828125,0.00041330566406249996,0.0001738037109375,0.00021357421875,5.537109375e-05
1711932013.0441525,67,17,0.0032011962890625,0.0034573974609375,0.0037386474609375,0.0011067626953125,0.0074076416015625,0.004507470703125,0.001833837890625,0.00143701171875
1711932014.0646482,60,1,0.0232894775390625,0.0165768310546875,0.0045322998046875,0.006237377929687499,0.0031489013671875,0.00153984375,0.0025297119140624998,0.001520947265625
1711932015.0537028,56,13,0.0802531494140625,0.01050380859375,0.0085691162109375,0.0092783935546875,0.00286083984375,0.003448388671875,0.00199951171875,0.0030034423828125
1711932016.0435712,77,35,0.0049058349609375,0.0038718017578125,0.0072968994140624995,0.004295654296875,0.0042352294921875,0.00338818359375,0.00464326171875,0.0028127197265625
1711932017.0635445,57,57,0.0020124755859375,0.00475927734375,0.0215843994140625,0.00100458984375,0.00159345703125,0.0027652587890625,0.0021390380859375,0.0022480224609375
1711932018.0539253,69,50,0.057211743164062495,0.0108243896484375,0.0012076171875,0.0032156982421875,0.0059209716796874996,0.002546630859375,0.0011014892578125,0.0014425048828125
1711932019.0575402,81,47,0.002691650390625,0.003085400390625,0.0028913818359375,0.002337451171875,0.0010074462890625,0.002809423828125,0.0010597412109375,0.000590625
1711932020.078633,75,40,0.0034576171875,0.00255673828125,0.001554345703125,0.0014921630859374999,0.0019984130859375,0.0007688232421875,0.0009834960937499999,0.0004568115234375
1711932021.0681474,80,27,0.020101904296875,0.0016046630859375,0.000952294921875,0.00157587890625,0.0009213134765625,0.000656103515625,0.0003849609375,0.00025620117187499997
1711932022.089052,80,35,0.00206806640625,0.0023411865234375,0.0004440673828125,0.003926953125,0.006324609375,0.0010223876953124999,0.0004735107421875,0.0008540771484375
1711932023.0461106,63,43,0.0134896728515625,0.003694482421875,0.0095644775390625,0.002874462890625,0.0024923583984375,0.0010544677734375,0.0020392822265625,0.00114521484375
1711932024.0649655,70,50,0.0014088867187499999,0.0011823486328125,0.00232470703125,0.004959228515625,0.00386015625,0.0027977783203125,0.0023561279296875,0.0018538330078125
1711932025.0549302,75,48,0.00166904296875,0.002734716796875,0.0030320068359375,0.000376611328125,0.001296826171875,0.001188720703125,0.0004805419921875,0.0009960205078125
1711932026.0454311,75,51,0.0017259521484375,0.006037646484375,0.005623681640625,0.0022260498046875,0.0050908447265625,0.002128271484375,0.0010494140625,0.0006427001953125
1711932027.0651267,88,47,0.0036175781249999997,0.0029583984375,0.0043593749999999995,0.0006835693359375,0.001077978515625,0.0017041992187499999,0.000879345703125,0.0014994140624999999
1711932028.0550284,75,37,0.03440126953125,0.011591455078125,0.0052176269531249994,0.00217265625,0.0055149169921875,0.0018243896484375,0.003968701171875,0.0012618896484375
1711932029.0446467,75,30,0.0025718994140625,0.008800048828125,0.001793408203125,0.0043787109375,0.0019127197265624998,0.002903466796875,0.0015712646484375,0.001712548828125
1711932030.063727,80,38,0.0017404541015625,0.0059829345703125,0.00532353515625,0.0065045654296874995,0.001254638671875,0.0036430664062499997,0.0014581054687499999,0.0038542236328125
1711932031.0516474,80,40,0.0002102783203125,0.0018630615234375,0.0035316650390625,0.00133505859375,0.0007749755859375,0.0016402587890625,0.0010786376953125,0.000716748046875
1711932033.0629115,84,44,0.0326019287109375,0.0048245361328125,0.000608203125,0.004046923828125,0.00307880859375,0.001803515625,0.0009995361328125,0.0007125732421875
1711932034.0506525,78,35,0.0035923095703125,0.007867968749999999,0.0022552734375,0.0043125732421875,0.0041873291015625,0.0018621826171874999,0.0008364990234375,0.0008281494140625
1711932035.0716743,81,35,0.0007261962890625,0.001328466796875,0.0023873291015625,0.00256728515625,0.0012897949218749999,0.002163427734375,0.0008562744140625,0.0017241943359375
1711932037.0819788,77,40,0.0039744140625,0.0015233642578125,0.0012245361328125,0.0026428710937499997,0.002576513671875,0.002098388671875,0.0006409423828124999,0.00048757324218749997
1711932038.0702062,75,53,0.0018736083984375,0.0021680419921875,0.0033475341796875,0.0034716796874999997,0.0017211181640625,0.0009322998046874999,0.0018725097656249999,0.0015633544921875
1711932040.049142,93,48,0.0009942626953125,0.0020496093749999998,0.0012557373046874999,0.0024655517578125,0.001092041015625,0.0019318359375,0.00128935546875,0.000913623046875
1711932041.0700064,83,51,0.0031049560546875,0.0039645263671874995,0.005484375,0.0030566162109375,0.0030262939453125,0.0017193603515624999,0.0014249267578125,0.0007624511718749999
1711932042.0601525,81,44,0.135751025390625,0.0058497802734375,0.00574365234375,0.0025938720703125,0.0036173583984374998,0.0015121582031249999,0.0010773193359375,0.0015908203125
1711932043.049649,61,44,0.0410923828125,0.0143455078125,0.0021473876953125,0.0103306640625,0.0047937744140625,0.0009377929687499999,0.00167783203125,0.00125859375
1711932044.0704026,63,38,0.0335537841796875,0.0023596435546874997,0.002091796875,0.0023495361328125,0.0053630859375,0.0028131591796875,0.0035918701171874998,0.0029217041015625
1711932045.0591626,63,30,0.1312389404296875,0.010820434570312499,0.0061446533203124995,0.003585498046875,0.0030148681640625,0.00306298828125,0.0037476562499999997,0.002880615234375
1711932047.0686722,74,27,0.003477392578125,0.0076447265625,0.001433935546875,0.0049526367187499995,0.00512841796875,0.0021104736328124997,0.0015435791015625,0.0015501708984375
1711932048.0596435,48,29,0.0100483154296875,0.0061189453125,0.0003632080078125,0.00322822265625,0.000927685546875,0.00037089843749999997,0.0006451171875,0.000283447265625
1711932049.0494454,44,34,0.010506884765625,0.00241259765625,0.0012456298828125,0.0022871337890625,0.001193115234375,0.0006877441406249999,0.00104326171875,0.0002155517578125
1711932050.0694475,53,30,0.00393134765625,0.0058528564453125,0.00568388671875,0.0015985107421874999,0.00442880859375,0.0019382080078124999,0.001603125,0.0009439453125
1711932051.0591493,56,29,0.090183251953125,0.004698193359375,0.0006205078125,0.002166064453125,0.001156640625,0.0014572265625,0.000657421875,0.0009503173828125
1711932052.0796895,56,34,0.02068857421875,0.009139306640624999,0.0037628173828125,0.0026848388671875,0.0010494140625,0.0006240234375,0.000290478515625,0.0003596923828125
1711932053.0671482,54,24,0.014872631835937499,0.003684814453125,0.0012251953125,0.0005104248046875,0.0006444580078125,0.0005086669921875,0.00043637695312499997,0.00042011718749999997
1711932054.0885904,48,29,0.0335652099609375,0.0102227783203125,0.0132673095703125,0.0033993896484375,0.0025701416015625,0.00235283203125,0.0007833251953125,0.0012146484375
1711932055.0485005,53,34,0.0047485107421875,0.0080268310546875,0.0035035400390625,0.0036740478515625,0.001318798828125,0.0041956787109375,0.001822412109375,0.0009654785156249999
1711932056.0680053,66,37,0.0048851806640625,0.0059185546875,0.00316845703125,0.007473339843749999,0.0044419921874999995,0.0023807373046875,0.0007253173828125,0.001149169921875
1711932057.0575974,51,51,0.0049552734375,0.013480224609374999,0.02287529296875,0.0120385986328125,0.0066122314453125,0.0011469726562499999,0.0019887451171875,0.0010395263671875
1711932058.0466495,51,48,0.017814111328125,0.0106591552734375,0.0094774658203125,0.0025905761718749997,0.0017800048828125,0.00210146484375,0.0020766357421875,0.001343408203125
1711932059.067831,54,51,0.0102526611328125,0.0009248291015625,0.0011256591796875,0.0014183349609375,0.001422509765625,0.0012192626953124999,0.0010430419921874999,0.0008510009765625
1711932060.0578766,63,47,0.0022036376953125,0.0046905029296875,0.00338994140625,0.0013989990234375,0.0028992919921874997,0.0028669921875,0.0030522216796875,0.0017663818359375
1711932061.047888,80,34,0.022409033203124998,0.0134461669921875,0.0034727783203124998,0.00391640625,0.0019628173828125,0.002364697265625,0.00284765625,0.00087451171875
1711932062.0691688,80,21,0.003335888671875,0.0031001220703125,0.0007156494140625,0.00024697265625,0.0005262451171875,0.000404736328125,0.000266748046875,0.00011711425781249999
1711932063.0891507,74,24,0.004348828125,0.0043182861328125,0.0062408935546875,0.0014581054687499999,0.0012739746093749999,0.0022040771484374997,0.0037373291015625,0.0012913330078125
1711932064.046779,70,27,0.0032069091796875,0.0036703125,0.0038564208984375,0.0034573974609375,0.0053050781249999995,0.0029986083984375,0.00114345703125,0.001014697265625
1711932065.0664182,84,29,0.0067921875,0.0010922607421874999,0.0017074951171875,0.00018325195312499998,0.0015484130859375,0.00119970703125,0.0016072998046875,0.001128076171875
1711932067.0779495,75,20,0.3887408935546875,0.0295081787109375,0.0066829833984375,0.001901513671875,0.00311220703125,0.0015528076171875,0.001536767578125,0.001777587890625
1711932068.068774,67,27,0.0017760498046875,0.0034600341796875,0.0062523193359375,0.0089208984375,0.0045973388671875,0.0031058349609374997,0.00276416015625,0.0010338134765625
1711932069.0585735,70,23,0.0010913818359375,0.0029458740234375,0.0014798583984375,0.0009881103515625,0.002244287109375,0.0024978515625,0.002471923828125,0.0014381103515624999
1711932070.0807552,84,27,0.0019918212890625,0.00121552734375,0.002808984375,0.00156884765625,0.0002111572265625,0.0044835205078125,0.0012179443359375,0.001564013671875
1711932072.0616539,94,30,0.1926749267578125,0.02059189453125,0.02458212890625,0.0054147216796875,0.001170263671875,0.0034015869140625,0.00191953125,0.0014381103515624999
1711932073.0514145,90,41,0.00349453125,0.0031798828124999998,0.0028549072265625,0.0028096435546875,0.0015501708984375,0.0028685302734375,0.00104765625,0.0017751708984375
1711932075.0606508,90,40,0.0017048583984374999,0.002770751953125,0.0022416503906249998,0.002221875,0.0010023925781249999,0.0024035888671875,0.0016033447265624999,0.0005409667968749999
1711932077.0416515,90,23,0.0241160888671875,0.00583857421875,0.0009173583984375,0.0007859619140625,0.0007481689453125,0.0004884521484375,0.00038583984375,0.00037089843749999997
1711932078.0626905,70,23,0.00050625,0.0056619140625,0.0021328857421875,0.0008843994140625,0.0015826904296874999,0.0012117919921875,0.000947021484375,0.00301376953125
1711932079.0527484,64,16,0.0172909423828125,0.0129368408203125,0.0042756591796874995,0.0017384765625,0.001209375,0.0024958740234375,0.00122255859375,0.001523583984375
1711932080.0734699,43,8,0.19134096679687498,0.0183689208984375,0.0053672607421875,0.0022128662109375,0.002023681640625,0.00164619140625,0.0019023925781249998,0.0020564208984375
1711932081.064195,53,20,0.0007718994140624999,0.005736181640625,0.0042510498046875,0.0021069580078125,0.0021781494140625,0.0018544921875,0.003954638671875,0.00130166015625
