timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711933804.1916509,34,30,0.0191463134765625,0.0157201171875,0.0058704345703125,0.0052046630859375,0.0050750244140625,0.0022699951171875,0.0025516845703124997,0.001400537109375
1711933805.1811516,14,38,0.044430908203125,0.025413134765624998,0.0099797607421875,0.0109140380859375,0.0030381591796875,0.00200302734375,0.000968115234375,0.0012728759765625
1711933806.1706867,23,61,0.01500380859375,0.0006444580078125,0.0011726806640625,0.00091494140625,0.0006655517578124999,0.000562060546875,0.0003777099609375,0.0001658935546875
1711933807.160465,8,43,0.0492374267578125,0.012968701171875,0.004011328125,0.00145986328125,0.0022833984375,0.0009327392578125,0.001067431640625,0.0005715087890625
1711933808.1786435,14,34,0.34669072265625,0.1826822021484375,0.005527880859375,0.0098369384765625,0.023583032226562498,0.0239923828125,0.0132383056640625,0.0124846435546875
1711933809.168414,14,37,0.031975048828125,0.0053769287109375,0.0019628173828125,0.001318798828125,0.0010606201171875,0.0003878173828125,0.0003737548828125,0.0003357421875
1711933810.1566734,1,3,0.1572943359375,0.0296865966796875,0.0006422607421875,0.00456943359375,0.008701611328124999,0.0019188720703125,0.002645068359375,0.0013532958984375
1711933811.177003,1,17,0.008637890625,0.006509619140625,0.0004023193359375,0.00111796875,0.0004286865234375,0.0006615966796874999,0.0003302490234375,0.0002423583984375
1711933812.1666806,1,44,0.0887389892578125,0.0345843017578125,0.0096998291015625,0.0085693359375,0.0076774658203125,0.0021434326171875,0.002534765625,0.0018859130859374999
1711933813.1885414,23,44,0.19724677734374998,0.0068794189453125,0.005306396484375,0.0077791992187499995,0.0067106689453125,0.014101391601562499,0.0052831054687499995,0.0022849365234375
1711933814.1791532,17,63,0.1321143310546875,0.0051130371093749995,0.0014216308593749999,0.0008279296875,0.0004445068359375,0.000275537109375,0.00047482910156249996,0.0001118408203125
1711933815.1691852,23,75,0.1653136962890625,0.0245775146484375,0.00919951171875,0.00798310546875,0.008806640624999999,0.0044479248046875,0.00262001953125,0.001086328125
1711933817.1800652,7,57,0.039428393554687496,0.00591416015625,0.00198369140625,0.0017013427734375,0.0037197509765625,0.0012829833984375,0.0006339111328125,0.000462744140625
1711933818.170668,7,57,0.2665390869140625,0.0734468994140625,0.02085732421875,0.01368984375,0.0134455078125,0.002613427734375,0.0027544921874999998,0.0011109375
1711933819.1916301,3,66,0.026462548828124998,0.007189892578125,0.0051275390624999995,0.0011766357421875,0.00079365234375,0.0008114501953125,0.0005899658203125,0.0006106201171875
1711933820.1816163,24,87,0.03862353515625,0.0024921386718749997,0.0030737548828125,0.0016679443359375,0.0028729248046875,0.00163828125,0.0011441162109375,0.0003825439453125
